6,0.053321928,0.02582088819123753
7,0.06567817,0.025855851616074624
8,0.0742325,0.018962016762681708
9,0.07043058,0.02351357720542521
10,0.0789849,0.012752027762616532
11,0.07613345,0.01757745719669129
12,0.081836335,7.450580666312767E-9
13,0.07043058,0.02351357720542521
14,0.07613345,0.01757745719669129
15,0.07043058,0.02351357720542521
16,0.081836335,7.450580666312767E-9
17,0.081836335,7.450580666312767E-9
18,0.081836335,7.450580666312767E-9
19,0.081836335,7.450580666312767E-9
20,0.081836335,7.450580666312767E-9
21,0.081836335,7.450580666312767E-9
22,0.081836335,7.450580666312767E-9
23,0.081836335,7.450580666312767E-9
24,0.081836335,7.450580666312767E-9
25,0.081836335,7.450580666312767E-9
26,0.081836335,7.450580666312767E-9
27,0.081836335,7.450580666312767E-9
28,0.081836335,7.450580666312767E-9
29,0.081836335,7.450580666312767E-9
30,0.081836335,7.450580666312767E-9
31,0.081836335,7.450580666312767E-9
32,0.081836335,7.450580666312767E-9
33,0.081836335,7.450580666312767E-9
34,0.081836335,7.450580666312767E-9
35,0.081836335,7.450580666312767E-9
36,0.081836335,7.450580666312767E-9
37,0.081836335,7.450580666312767E-9
38,0.081836335,7.450580666312767E-9
39,0.081836335,7.450580666312767E-9
40,0.081836335,7.450580666312767E-9

0,0.012974052,0.011766294022341675
1,0.027658971,0.02695076085948745
2,0.030510405,0.0265454631016346
3,0.040015213,0.024565817024133303
4,0.043817133,0.023781002553161675
5,0.041916173,0.026133879165938626
6,0.05142097,0.021881692862122198
7,0.062826745,0.027184393177937416
8,0.0694801,0.023436609027503146
9,0.07708394,0.031351435738833096
10,0.084687784,0.036068180841061295
11,0.110350735,0.040190808811297996
12,0.13116623,0.03389097635997762
13,0.13496816,0.030179798982993576
14,0.14171655,1.4901161332625534E-8
15,0.14171655,1.4901161332625534E-8
16,0.14171655,1.4901161332625534E-8
17,0.14171655,1.4901161332625534E-8
18,0.14171655,1.4901161332625534E-8
19,0.14171655,1.4901161332625534E-8
20,0.14171655,1.4901161332625534E-8
21,0.14171655,1.4901161332625534E-8
22,0.14171655,1.4901161332625534E-8
23,0.14171655,1.4901161332625534E-8
24,0.14171655,1.4901161332625534E-8
25,0.14171655,1.4901161332625534E-8
26,0.14171655,1.4901161332625534E-8
27,0.14171655,1.4901161332625534E-8

0,0.026946107,0.031480660365325604
1,0.03906473,0.02774359741951132
2,0.053321924,0.023513576156242257
3,0.060925774,0.019937437076007834
4,0.06567818,0.017002703092856907
5,0.06567818,0.017002703092856907
6,0.0694801,0.023436609027503146
7,0.076133475,0.03209189868955847
8,0.09039067,0.04112405402235004
9,0.10559834,0.04205806981763537
10,0.13411272,0.023436608891680106
11,0.12936032,0.030474706144485577
12,0.13316223,0.026545462043802252
13,0.12270697,0.040145827671794164
14,0.13791464,0.017002702323921134
15,0.13221176,0.029936347803941627
16,0.14171655,1.4901161332625534E-8
17,0.14171655,1.4901161332625534E-8
18,0.14171655,1.4901161332625534E-8
19,0.14171655,1.4901161332625534E-8
20,0.14171655,1.4901161332625534E-8
21,0.14171655,1.4901161332625534E-8
22,0.14171655,1.4901161332625534E-8
23,0.14171655,1.4901161332625534E-8
24,0.14171655,1.4901161332625534E-8
25,0.14171655,1.4901161332625534E-8
26,0.14171655,1.4901161332625534E-8
27,0.14171655,1.4901161332625534E-8
28,0.14171655,1.4901161332625534E-8
29,0.14171655,1.4901161332625534E-8
30,0.14171655,1.4901161332625534E-8

0,0.017964073,0.031306161980218655
1,0.022906568,0.031091013089090753
2,0.032411367,0.028640850020717968
3,0.040015213,0.025326323974724427
4,0.045718096,0.021881692994608036
5,0.045718096,0.021881692994608036
6,0.045718096,0.021881692994608036
7,0.044767614,0.023281909849382016
8,0.046668574,0.02212802376222708
9,0.050470494,0.022692398443072043
10,0.05522289,0.02163255749391076
11,0.060925778,0.019937436401636043
12,0.06567818,0.017002703092856907
13,0.073282026,0.027938292637658364
14,0.098944984,0.04099203322484972
15,0.13316223,0.026545462043802252
16,0.14171655,1.4901161332625534E-8
17,0.14171655,1.4901161332625534E-8
18,0.14171655,1.4901161332625534E-8
19,0.14171655,1.4901161332625534E-8
20,0.14171655,1.4901161332625534E-8
21,0.14171655,1.4901161332625534E-8
22,0.14171655,1.4901161332625534E-8
23,0.14171655,1.4901161332625534E-8
24,0.14171655,1.4901161332625534E-8
25,0.14171655,1.4901161332625534E-8
26,0.14171655,1.4901161332625534E-8
27,0.14171655,1.4901161332625534E-8
28,0.14171655,1.4901161332625534E-8
29,0.14171655,1.4901161332625534E-8
30,0.14171655,1.4901161332625534E-8
31,0.14171655,1.4901161332625534E-8
32,0.14171655,1.4901161332625534E-8
33,0.14171655,1.4901161332625534E-8
34,0.14171655,1.4901161332625534E-8
35,0.14171655,1.4901161332625534E-8
36,0.14171655,1.4901161332625534E-8
37,0.14171655,1.4901161332625534E-8
38,0.14171655,1.4901161332625534E-8

0,0.015968066,0.01111330270254469
1,0.023857048,0.01731856939628332
2,0.04476761,0.03553829307754437
3,0.05237145,0.046757433511890927
4,0.086588725,0.04522527312551189
5,0.12270697,0.03616823151123274
6,0.14171655,1.4901161332625534E-8
7,0.14171655,1.4901161332625534E-8
8,0.14171655,1.4901161332625534E-8
9,0.14171655,1.4901161332625534E-8
10,0.14171655,1.4901161332625534E-8
11,0.14171655,1.4901161332625534E-8
12,0.14171655,1.4901161332625534E-8
13,0.14171655,1.4901161332625534E-8
14,0.14171655,1.4901161332625534E-8
15,0.14171655,1.4901161332625534E-8
16,0.14171655,1.4901161332625534E-8
17,0.14171655,1.4901161332625534E-8
18,0.14171655,1.4901161332625534E-8
19,0.14171655,1.4901161332625534E-8
20,0.14171655,1.4901161332625534E-8
21,0.14171655,1.4901161332625534E-8
22,0.14171655,1.4901161332625534E-8
23,0.14171655,1.4901161332625534E-8
24,0.14171655,1.4901161332625534E-8
25,0.14171655,1.4901161332625534E-8
26,0.14171655,1.4901161332625534E-8
27,0.14171655,1.4901161332625534E-8
28,0.14171655,1.4901161332625534E-8
29,0.14171655,1.4901161332625534E-8
30,0.14171655,1.4901161332625534E-8
31,0.14171655,1.4901161332625534E-8
32,0.14171655,1.4901161332625534E-8
33,0.14171655,1.4901161332625534E-8
34,0.14171655,1.4901161332625534E-8
35,0.14171655,1.4901161332625534E-8
36,0.14171655,1.4901161332625534E-8

0,0.023952095,0.034514203696973896
1,0.033361845,0.031149071211146673
2,0.04096569,0.029845677014349474
3,0.047619052,0.028323665488297872
4,0.04952001,0.02920310160455315
5,0.061876252,0.023856857998027725
6,0.06377721,0.02296938655156184
7,0.06662866,0.021253378527405078
8,0.071381055,0.029295759277593467
9,0.0789849,0.03553829325988711
10,0.10179643,0.0465055773407061
11,0.15787473,0.007837857016443829
12,0.16167665,0.0
13,0.16167665,0.0
14,0.16167665,0.0
15,0.16167665,0.0
16,0.16167665,0.0
17,0.16167665,0.0
18,0.16167665,0.0
19,0.16167665,0.0
20,0.16167665,0.0
21,0.16167665,0.0
22,0.16167665,0.0
23,0.16167665,0.0
24,0.16167665,0.0
25,0.16167665,0.0
26,0.16167665,0.0
27,0.16167665,0.0
28,0.16167665,0.0
29,0.16167665,0.0
30,0.16167665,0.0
31,0.16167665,0.0
32,0.16167665,0.0
33,0.16167665,0.0

0,0.015968064,0.012780687424076941
1,0.017203689,0.013641954872016571
2,0.024807528,0.012752027294568688
3,0.028609449,0.00940927227618668
4,0.03431233,0.00969303252357817
5,0.038114253,0.007837859192169063
6,0.040965695,0.004250675918643377
7,0.040965695,0.004250675918643377
8,0.041916177,7.450580666312767E-9
9,0.040965695,0.004250675918643377
10,0.041916177,7.450580666312767E-9
11,0.041916177,7.450580666312767E-9
12,0.041916177,7.450580666312767E-9
13,0.041916177,7.450580666312767E-9
14,0.041916177,7.450580666312767E-9
15,0.041916177,7.450580666312767E-9
16,0.041916177,7.450580666312767E-9
17,0.041916177,7.450580666312767E-9
18,0.041916177,7.450580666312767E-9
19,0.041916177,7.450580666312767E-9
20,0.041916177,7.450580666312767E-9
21,0.041916177,7.450580666312767E-9
22,0.041916177,7.450580666312767E-9
23,0.041916177,7.450580666312767E-9
24,0.041916177,7.450580666312767E-9
25,0.041916177,7.450580666312767E-9
26,0.041916177,7.450580666312767E-9
27,0.041916177,7.450580666312767E-9
28,0.041916177,7.450580666312767E-9
29,0.041916177,7.450580666312767E-9
30,0.041916177,7.450580666312767E-9
31,0.041916177,7.450580666312767E-9
32,0.041916177,7.450580666312767E-9
33,0.041916177,7.450580666312767E-9
34,0.041916177,7.450580666312767E-9
35,0.041916177,7.450580666312767E-9
36,0.041916177,7.450580666312767E-9
37,0.041916177,7.450580666312767E-9
38,0.041916177,7.450580666312767E-9
39,0.041916177,7.450580666312767E-9
40,0.041916177,7.450580666312767E-9
41,0.041916177,7.450580666312767E-9
42,0.041916177,7.450580666312767E-9
43,0.041916177,7.450580666312767E-9
44,0.041916177,7.450580666312767E-9
45,0.041916177,7.450580666312767E-9
46,0.041916177,7.450580666312767E-9

0,0.029940119,0.015968064932546187
1,0.038114246,0.01584766869510625
2,0.044767607,0.015443471750394176
3,0.057123847,0.008501351235510947
4,0.05997529,0.0058591520482904015
5,0.060925774,0.004250675704678648
6,0.061876252,3.7252903331563836E-9
7,0.061876252,3.7252903331563836E-9
8,0.061876252,3.7252903331563836E-9
9,0.05902481,0.00698457261007094
10,0.061876252,3.7252903331563836E-9
11,0.061876252,3.7252903331563836E-9
12,0.061876252,3.7252903331563836E-9
13,0.061876252,3.7252903331563836E-9
14,0.061876252,3.7252903331563836E-9
15,0.061876252,3.7252903331563836E-9
16,0.061876252,3.7252903331563836E-9
17,0.061876252,3.7252903331563836E-9
18,0.061876252,3.7252903331563836E-9
19,0.061876252,3.7252903331563836E-9
20,0.061876252,3.7252903331563836E-9
21,0.061876252,3.7252903331563836E-9
22,0.061876252,3.7252903331563836E-9
23,0.061876252,3.7252903331563836E-9
24,0.061876252,3.7252903331563836E-9
25,0.061876252,3.7252903331563836E-9
26,0.061876252,3.7252903331563836E-9
27,0.061876252,3.7252903331563836E-9
28,0.061876252,3.7252903331563836E-9
29,0.061876252,3.7252903331563836E-9
30,0.061876252,3.7252903331563836E-9
31,0.061876252,3.7252903331563836E-9
32,0.061876252,3.7252903331563836E-9
33,0.061876252,3.7252903331563836E-9
34,0.061876252,3.7252903331563836E-9
35,0.061876252,3.7252903331563836E-9

0,0.052894212,0.04113665601523118
1,0.05997529,0.04034784755625078
2,0.07518297,0.04784607095493682
3,0.09609354,0.05339633817638587
4,0.12555842,0.045938772240674365
5,0.13886513,0.040992031653031696
6,0.1493204,0.032288351198333266
7,0.15027088,0.035690491635542124
8,0.12745938,0.055144225182278454
9,0.16167665,0.0
10,0.1502709,0.03569049164191283
11,0.14551848,0.040213277889647285
12,0.15027088,0.035690491635542124
13,0.13886513,0.04782718568886717
14,0.15692425,0.021253377489676088
15,0.16167665,0.0
16,0.16167665,0.0
17,0.16167665,0.0
18,0.16167665,0.0
19,0.16167665,0.0
20,0.16167665,0.0
21,0.16167665,0.0
22,0.16167665,0.0
23,0.16167665,0.0
24,0.16167665,0.0
25,0.16167665,0.0
26,0.16167665,0.0

0,0.038922157,0.031098674344817837
1,0.043817133,0.029480205224182265
2,0.04666857,0.028829484765767494
3,0.053321928,0.02654546078896464
4,0.0647277,0.0297243521344767
5,0.0694801,0.027184392410006135
6,0.07803443,0.03352379443403681
7,0.08944019,0.04153934624069269
8,0.12365745,0.040347847740103616
9,0.14171655,0.02385685769304696
10,0.15122136,0.025855849795738045
11,0.15977567,0.0058591509968744255
12,0.16167665,0.0
13,0.16167665,0.0
14,0.16167665,0.0
15,0.16167665,0.0
16,0.16167665,0.0
17,0.16167665,0.0
18,0.16167665,0.0
19,0.16167665,0.0
20,0.16167665,0.0
21,0.16167665,0.0
22,0.16167665,0.0
23,0.16167665,0.0
24,0.16167665,0.0
25,0.16167665,0.0
26,0.16167665,0.0
27,0.16167665,0.0
28,0.16167665,0.0
29,0.16167665,0.0
30,0.16167665,0.0
31,0.16167665,0.0
32,0.16167665,0.0
33,0.16167665,0.0
34,0.16167665,0.0

0,0.03493014,0.01449684580404007
1,0.040965687,0.016842548610699667
2,0.056173377,0.010920183474838112
3,0.060925767,0.007484086640530062
4,0.06282674,0.00425067566288866
5,0.05902481,0.014161833687402767
6,0.064727694,0.006984572903054226
7,0.0694801,0.00969303181985511
8,0.074232504,0.009693031737754083
9,0.07993538,0.0058591518809370064
10,0.081836335,7.450580666312767E-9
11,0.081836335,7.450580666312767E-9
12,0.081836335,7.450580666312767E-9
13,0.081836335,7.450580666312767E-9
14,0.081836335,7.450580666312767E-9
15,0.081836335,7.450580666312767E-9
16,0.081836335,7.450580666312767E-9
17,0.081836335,7.450580666312767E-9
18,0.081836335,7.450580666312767E-9
19,0.081836335,7.450580666312767E-9
20,0.081836335,7.450580666312767E-9
21,0.081836335,7.450580666312767E-9
22,0.081836335,7.450580666312767E-9
23,0.081836335,7.450580666312767E-9
24,0.081836335,7.450580666312767E-9
25,0.081836335,7.450580666312767E-9
26,0.081836335,7.450580666312767E-9
27,0.081836335,7.450580666312767E-9
28,0.081836335,7.450580666312767E-9
29,0.081836335,7.450580666312767E-9
30,0.081836335,7.450580666312767E-9
31,0.081836335,7.450580666312767E-9
32,0.081836335,7.450580666312767E-9
33,0.081836335,7.450580666312767E-9
34,0.081836335,7.450580666312767E-9
35,0.081836335,7.450580666312767E-9

0,0.04690619,0.030841391523621784
1,0.05237145,0.03056351132966841
2,0.06282673,0.03770902938504701
3,0.07233154,0.03352379519367192
4,0.08468778,0.03761307738353855
5,0.10654881,0.04127754198900095
6,0.13791464,0.007837860087842442
7,0.14171655,1.4901161332625534E-8
8,0.14171655,1.4901161332625534E-8
9,0.14171655,1.4901161332625534E-8
10,0.14171655,1.4901161332625534E-8
11,0.14171655,1.4901161332625534E-8
12,0.14171655,1.4901161332625534E-8
13,0.14171655,1.4901161332625534E-8
14,0.14171655,1.4901161332625534E-8
15,0.14171655,1.4901161332625534E-8
16,0.14171655,1.4901161332625534E-8
17,0.14171655,1.4901161332625534E-8
18,0.14171655,1.4901161332625534E-8
19,0.14171655,1.4901161332625534E-8
20,0.14171655,1.4901161332625534E-8
21,0.14171655,1.4901161332625534E-8
22,0.14171655,1.4901161332625534E-8
23,0.14171655,1.4901161332625534E-8
24,0.14171655,1.4901161332625534E-8
25,0.14171655,1.4901161332625534E-8
26,0.14171655,1.4901161332625534E-8
27,0.14171655,1.4901161332625534E-8
28,0.14171655,1.4901161332625534E-8
29,0.14171655,1.4901161332625534E-8

0,0.029940119,0.017170310652350765
1,0.039064735,0.01116561215863238
2,0.042866655,0.0074840868033529745
3,0.047619052,0.009017044832025542
4,0.05522289,0.018818543597861666
5,0.05902481,0.015443471987801966
6,0.061876252,0.012319628456520033
7,0.058074333,0.015847668167837357
8,0.058074333,0.015847668167837357
9,0.05902481,0.015443471987801966
10,0.06282674,0.009693031112650035
11,0.063777216,0.008501350252610366
12,0.055222888,0.02073702432988819
13,0.060925774,0.013032324502890939
14,0.06282673,0.009693031205196958
15,0.063777216,0.008501350252610366
16,0.067579135,0.013969144487683629
17,0.07043058,0.01694948458663742
18,0.06662866,0.02882948511673209
19,0.08088585,0.026477307247387158
20,0.09989544,0.005859150981109248
21,0.1017964,0.0
22,0.1017964,0.0
23,0.1017964,0.0
24,0.1017964,0.0
25,0.1017964,0.0
26,0.1017964,0.0
27,0.1017964,0.0
28,0.1017964,0.0
29,0.1017964,0.0
30,0.1017964,0.0
31,0.1017964,0.0
32,0.1017964,0.0
33,0.1017964,0.0
34,0.1017964,0.0

0,0.03393214,0.011638626920234131
1,0.041916173,0.029541431315212696
2,0.040965687,0.03228835156880703
3,0.04666857,0.028829484765767494
4,0.04666857,0.029480205362047807
5,0.05617337,0.02550405434174065
6,0.05902481,0.025610100023422396
7,0.059975296,0.024565816177237323
8,0.05902481,0.026340473636950166
9,0.0647277,0.02245226025293244
10,0.06567818,0.021881691650266436
11,0.0647277,0.023281909501464373
12,0.0647277,0.023281909501464373
13,0.06662866,0.021253378527405078
14,0.0694801,0.030474706539921865
15,0.07043058,0.02990615447316012
16,0.064727694,0.03276055090340688
17,0.06567818,0.021881691650266436
18,0.06662866,0.021253378527405078
19,0.06567818,0.021881691650266436
20,0.06662866,0.021253378527405078
21,0.063777216,0.022969386224895243
22,0.06662866,0.021253378527405078
23,0.07138106,0.029295760496120215
24,0.0694801,0.030474706539921865
25,0.07043058,0.02990615447316012
26,0.06282674,0.023436607930004457
27,0.06662866,0.021253378527405078
28,0.0647277,0.02245226025293244
29,0.06662866,0.021253378527405078
30,0.07043058,0.02990615447316012
31,0.074232504,0.03616822929836435
32,0.0647277,0.03276055036205009
33,0.067579135,0.03149518355906311
34,0.0789849,0.04052657600752467
35,0.06662865,0.039874872156965696
36,0.065678164,0.040682318903163275
37,0.078984894,0.04052657598508273
38,0.08944017,0.05171170112161412
39,0.09039064,0.05631142636318708
40,0.100845926,0.05859151975042974

0,0.03393214,0.011638626920234131
1,0.03906473,0.011165612374997165
2,0.03811425,0.013238654712527193
3,0.04856953,0.01980103231151087
4,0.059975285,0.017318569096780406
5,0.071381055,0.01808411442286608
6,0.08183633,0.012319627275321892
7,0.075182974,0.018818542981657888
8,0.08278681,0.01148469244411125
9,0.08658873,0.008501349523792856
10,0.09229161,0.009968716094798052
11,0.10084592,0.004250674877236817
12,0.1017964,0.0
13,0.1017964,0.0
14,0.1017964,0.0
15,0.1017964,0.0
16,0.1017964,0.0
17,0.1017964,0.0
18,0.1017964,0.0
19,0.1017964,0.0
20,0.1017964,0.0
21,0.1017964,0.0
22,0.1017964,0.0
23,0.1017964,0.0
24,0.1017964,0.0
25,0.1017964,0.0
26,0.1017964,0.0
27,0.1017964,0.0
28,0.1017964,0.0

0,0.044910185,0.0352988819510801
1,0.05997529,0.03891168039693262
2,0.08183633,0.046505578944353844
3,0.10749928,0.04696948585745603
4,0.1303108,0.0401908064352088
5,0.13601369,0.04615458678618437
6,0.16167665,0.0
7,0.16167665,0.0
8,0.16167665,0.0
9,0.16167665,0.0
10,0.16167665,0.0
11,0.16167665,0.0
12,0.16167665,0.0
13,0.16167665,0.0
14,0.16167665,0.0
15,0.16167665,0.0
16,0.16167665,0.0
17,0.16167665,0.0
18,0.16167665,0.0
19,0.16167665,0.0
20,0.16167665,0.0
21,0.16167665,0.0
22,0.16167665,0.0
23,0.16167665,0.0
24,0.16167665,0.0
25,0.16167665,0.0
26,0.16167665,0.0
27,0.16167665,0.0
28,0.16167665,0.0
29,0.16167665,0.0

0,0.029940113,0.020355367878955862
1,0.038114253,0.015847668738148607
2,0.04856953,0.014225482101537585
3,0.056173366,0.013969146208960457
4,0.060925767,0.004250675580980284
5,0.050470483,0.020027857064445497
6,0.05997529,0.0058591520482904015
7,0.05237145,0.019104411850936795
8,0.061876252,3.7252903331563836E-9
9,0.058074333,0.013238654598742928
10,0.05902481,0.012752027272280695
11,0.061876252,3.7252903331563836E-9
12,0.057123847,0.014968174714661218
13,0.056173366,0.015266969447496911
14,0.061876252,3.7252903331563836E-9
15,0.059975296,0.008501352195009021
16,0.059975296,0.005859152032525227
17,0.060925774,0.004250675704678648
18,0.061876252,3.7252903331563836E-9
19,0.061876252,3.7252903331563836E-9
20,0.061876252,3.7252903331563836E-9
21,0.061876252,3.7252903331563836E-9
22,0.061876252,3.7252903331563836E-9
23,0.061876252,3.7252903331563836E-9
24,0.061876252,3.7252903331563836E-9
25,0.061876252,3.7252903331563836E-9
26,0.061876252,3.7252903331563836E-9
27,0.061876252,3.7252903331563836E-9
28,0.061876252,3.7252903331563836E-9
29,0.061876252,3.7252903331563836E-9
30,0.061876252,3.7252903331563836E-9
31,0.061876252,3.7252903331563836E-9
32,0.061876252,3.7252903331563836E-9
33,0.061876252,3.7252903331563836E-9
34,0.061876252,3.7252903331563836E-9
35,0.061876252,3.7252903331563836E-9
36,0.061876252,3.7252903331563836E-9
37,0.061876252,3.7252903331563836E-9
38,0.061876252,3.7252903331563836E-9
39,0.061876252,3.7252903331563836E-9

0,0.03792415,0.029335207277408428
1,0.053321928,0.038256083582051084
2,0.06662866,0.037924033369480324
3,0.09419257,0.05134351886002037
4,0.09704401,0.04846516146847655
5,0.120806,0.037709028808740754
6,0.104647875,0.04822222652877302
7,0.11985554,0.039874874323793816
8,0.13221177,0.02993634823687017
9,0.14171655,1.4901161332625534E-8
10,0.13221176,0.029936347803941627
11,0.14171655,1.4901161332625534E-8
12,0.14171655,1.4901161332625534E-8
13,0.14171655,1.4901161332625534E-8
14,0.14171655,1.4901161332625534E-8
15,0.14171655,1.4901161332625534E-8
16,0.14171655,1.4901161332625534E-8
17,0.14171655,1.4901161332625534E-8
18,0.14171655,1.4901161332625534E-8
19,0.14171655,1.4901161332625534E-8
20,0.14171655,1.4901161332625534E-8
21,0.14171655,1.4901161332625534E-8
22,0.14171655,1.4901161332625534E-8
23,0.14171655,1.4901161332625534E-8
24,0.14171655,1.4901161332625534E-8
25,0.14171655,1.4901161332625534E-8
26,0.14171655,1.4901161332625534E-8
27,0.14171655,1.4901161332625534E-8
28,0.14171655,1.4901161332625534E-8
29,0.14171655,1.4901161332625534E-8
30,0.14171655,1.4901161332625534E-8
31,0.14171655,1.4901161332625534E-8
32,0.14171655,1.4901161332625534E-8
33,0.14171655,1.4901161332625534E-8
34,0.14171655,1.4901161332625534E-8
35,0.14171655,1.4901161332625534E-8

0,0.038922157,0.017024673176268587
1,0.044767614,0.011165611557901895
2,0.048569527,0.015501859722270358
3,0.058074325,0.009968717959410912
4,0.06282674,0.00425067566288866
5,0.06282674,0.00425067566288866
6,0.06282674,0.00425067566288866
7,0.059975296,0.010498395155438678
8,0.06282674,0.00425067566288866
9,0.06282674,0.00425067566288866
10,0.063777216,0.005859152087096985
11,0.05902481,0.012752028159342784
12,0.06282674,0.00425067566288866
13,0.059975296,0.010498395155438678
14,0.06282674,0.00425067566288866
15,0.059975296,0.010498395155438678
16,0.06282674,0.00425067566288866
17,0.06282674,0.00425067566288866
18,0.060925774,0.011484693674524513
19,0.06282673,0.007484086640530062
20,0.063777216,0.005859152087096985
21,0.0590248,0.012752026999252777
22,0.06472769,0.011165610814625148
23,0.061876252,0.017422586064224095
24,0.06377722,0.020341160153001726
25,0.07328202,0.01579055976895311
26,0.08278682,0.004250674959145208
27,0.08373729,0.008501350140613186
28,0.08944017,0.009693030084004677
29,0.09324209,0.01317023523124709
30,0.1017964,0.0
31,0.1017964,0.0
32,0.1017964,0.0
33,0.1017964,0.0
34,0.1017964,0.0
35,0.1017964,0.0

0,0.027944112,0.01111330274346388
1,0.05997529,0.04437835816891279
2,0.08183633,0.044844126750784176
3,0.11320216,0.045085225268370284
4,0.14171655,1.4901161332625534E-8
5,0.14171655,1.4901161332625534E-8
6,0.14171655,1.4901161332625534E-8
7,0.14171655,1.4901161332625534E-8
8,0.14171655,1.4901161332625534E-8
9,0.14171655,1.4901161332625534E-8
10,0.14171655,1.4901161332625534E-8
11,0.14171655,1.4901161332625534E-8
12,0.14171655,1.4901161332625534E-8
13,0.14171655,1.4901161332625534E-8
14,0.14171655,1.4901161332625534E-8
15,0.14171655,1.4901161332625534E-8
16,0.14171655,1.4901161332625534E-8
17,0.14171655,1.4901161332625534E-8
18,0.14171655,1.4901161332625534E-8
19,0.14171655,1.4901161332625534E-8
20,0.14171655,1.4901161332625534E-8
21,0.14171655,1.4901161332625534E-8
22,0.14171655,1.4901161332625534E-8
23,0.14171655,1.4901161332625534E-8
24,0.14171655,1.4901161332625534E-8
25,0.14171655,1.4901161332625534E-8
26,0.14171655,1.4901161332625534E-8
27,0.14171655,1.4901161332625534E-8

0,0.033932135,0.028508696982048026
1,0.044767614,0.022452260728900674
2,0.048569538,0.027776141356502054
3,0.056173366,0.027645734686537346
4,0.059975285,0.029480206207558837
5,0.086588725,0.0319508332383934
6,0.0875392,0.036516248389007674
7,0.09229161,0.03877212882174684
8,0.11225169,0.03178073154403971
9,0.13696416,0.014968175777994391
10,0.14266703,0.004250674730136031
11,0.14266703,0.004250674730136031
12,0.1303108,0.031149071981247403
13,0.14266703,0.004250674730136031
14,0.13886511,0.01773097374799155
15,0.13791463,0.021881693136186035
16,0.14266703,0.004250674730136031
17,0.13601367,0.02832366522338402
18,0.12840983,0.03556370409663507
19,0.110350735,0.04754300531653441
20,0.10940026,0.0462914013793574
21,0.1303108,0.039235370750175406
22,0.11415263,0.04984359121689722
23,0.11510313,0.0505455201286525
24,0.15312232,0.021840366012712515
25,0.16167665,0.0
26,0.16167665,0.0
27,0.16167665,0.0
28,0.16167665,0.0
29,0.16167665,0.0
30,0.16167665,0.0
31,0.16167665,0.0

0,0.023952095,0.015331628634298369
1,0.035262812,0.011246231579257396
2,0.040015213,0.010498395220412517
3,0.041916173,0.006159814523560168
4,0.042866655,0.0042506755191311
5,0.040965695,0.007484087044027067
6,0.043817133,0.0058591522229200265
7,0.042866655,0.00969303194007447
8,0.045718092,0.007837858608349518
9,0.04761905,0.0152669695182395
10,0.054272406,0.011484693228451385
11,0.056173358,0.01253769200150233
12,0.063777216,0.008501351357537712
13,0.06662866,0.008501351235510947
14,0.07328202,0.009877677761411317
15,0.07993538,0.0058591518809370064
16,0.081836335,7.450580666312767E-9
17,0.081836335,7.450580666312767E-9
18,0.081836335,7.450580666312767E-9
19,0.081836335,7.450580666312767E-9
20,0.081836335,7.450580666312767E-9
21,0.081836335,7.450580666312767E-9
22,0.081836335,7.450580666312767E-9
23,0.081836335,7.450580666312767E-9
24,0.081836335,7.450580666312767E-9
25,0.081836335,7.450580666312767E-9
26,0.081836335,7.450580666312767E-9
27,0.081836335,7.450580666312767E-9
28,0.081836335,7.450580666312767E-9
29,0.081836335,7.450580666312767E-9

0,0.024950098,0.011422678093516063
1,0.03621329,0.012537692550092417
2,0.044767614,0.030355895751457293
3,0.0647277,0.03659039311487735
4,0.08468778,0.04538479764765016
5,0.12650888,0.03939621890027017
6,0.15122136,0.009968716094798052
7,0.16167665,0.0
8,0.16167665,0.0
9,0.16167665,0.0
10,0.16167665,0.0
11,0.16167665,0.0
12,0.16167665,0.0
13,0.16167665,0.0
14,0.16167665,0.0
15,0.16167665,0.0
16,0.16167665,0.0
17,0.16167665,0.0
18,0.16167665,0.0
19,0.16167665,0.0
20,0.16167665,0.0
21,0.16167665,0.0
22,0.16167665,0.0
23,0.16167665,0.0
24,0.16167665,0.0
25,0.16167665,0.0
26,0.16167665,0.0
27,0.16167665,0.0

0,0.029940119,0.02556137382520526
1,0.04856953,0.025645351552478636
2,0.061876252,0.026850006919012393
3,0.07233153,0.02864084794075508
4,0.08658872,0.022969384667660662
5,0.10084592,0.004250674877236817
6,0.1017964,0.0
7,0.1017964,0.0
8,0.1017964,0.0
9,0.1017964,0.0
10,0.1017964,0.0
11,0.1017964,0.0
12,0.1017964,0.0
13,0.1017964,0.0
14,0.1017964,0.0
15,0.1017964,0.0
16,0.1017964,0.0
17,0.1017964,0.0
18,0.1017964,0.0
19,0.1017964,0.0
20,0.1017964,0.0
21,0.1017964,0.0
22,0.1017964,0.0
23,0.1017964,0.0
24,0.1017964,0.0
25,0.1017964,0.0
26,0.1017964,0.0
27,0.1017964,0.0

0,0.030938124,0.016061354563939517
1,0.040965695,0.014414743037984788
2,0.05522289,0.02163255749391076
3,0.06282674,0.01896201599366469
4,0.06662866,0.02532632416045185
5,0.07518298,0.035563705042861125
6,0.09989548,0.04218675275533784
7,0.12365744,0.034793281142687336
8,0.14266703,0.004250674730136031
9,0.14266703,0.004250674730136031
10,0.14266703,0.004250674730136031
11,0.14361751,0.005859150933813715
12,0.14741942,0.009017042808442446
13,0.15217185,0.009968716094798052
